zone_id,hour,time_sin,time_cos,is_weekend,zone_x,zone_y,base_demand,zone_scale,prev_observed_demand,expected_lambda,observed_demand,target_demand
0,13.0,-0.2588190451025208,-0.9659258262890683,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,2.7535197734832764,1.529288411140442,2.538227081298828,2.0
1,13.0,-0.2588190451025208,-0.9659258262890683,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,1.1242902278900146,1.447141170501709,2.7617413997650146,3.0
2,13.0,-0.2588190451025208,-0.9659258262890683,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,2.988776445388794,2.8355112075805664,8.57124137878418,8.0
3,13.0,-0.2588190451025208,-0.9659258262890683,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,3.5628468990325928,1.761769413948059,1.065719485282898,1.0
4,13.0,-0.2588190451025208,-0.9659258262890683,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,0.7531720995903015,2.1617326736450195,1.503454327583313,1.0
5,13.0,-0.2588190451025208,-0.9659258262890683,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.261797696352005,0.855144739151001,2.1007869243621826,1.0
0,14.0,-0.4999999999999998,-0.8660254037844388,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,2.538227081298828,1.7872450351715088,4.023169040679932,3.0
1,14.0,-0.4999999999999998,-0.8660254037844388,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,2.7617413997650146,1.6912413835525513,0.9885417222976685,0.0
2,14.0,-0.4999999999999998,-0.8660254037844388,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,8.57124137878418,3.313798189163208,5.710444450378418,5.0
3,14.0,-0.4999999999999998,-0.8660254037844388,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,1.065719485282898,2.0589401721954346,3.9573557376861572,4.0
4,14.0,-0.4999999999999998,-0.8660254037844388,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,1.503454327583313,2.5263681411743164,3.4546051025390625,4.0
5,14.0,-0.4999999999999998,-0.8660254037844388,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,2.1007869243621826,0.9993883967399597,0.4121512472629547,1.0
0,15.0,-0.7071067811865471,-0.7071067811865479,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,4.023169040679932,2.427518844604492,0.19946913421154022,1.0
1,15.0,-0.7071067811865471,-0.7071067811865479,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,0.9885417222976685,2.2971224784851074,3.1588134765625,4.0
2,15.0,-0.7071067811865471,-0.7071067811865479,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,5.710444450378418,4.500954627990723,3.061671495437622,3.0
3,15.0,-0.7071067811865471,-0.7071067811865479,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,3.9573557376861572,2.7965481281280518,1.673301339149475,1.0
4,15.0,-0.7071067811865471,-0.7071067811865479,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,3.4546051025390625,3.4314305782318115,6.232638359069824,6.0
5,15.0,-0.7071067811865471,-0.7071067811865479,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.4121512472629547,1.3574155569076538,0.9491477012634277,1.0
0,16.0,-0.8660254037844384,-0.5000000000000004,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.19946913421154022,3.317074775695801,2.912290573120117,3.0
1,16.0,-0.8660254037844384,-0.5000000000000004,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,3.1588134765625,3.13889479637146,8.371086120605469,9.0
2,16.0,-0.8660254037844384,-0.5000000000000004,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,3.061671495437622,6.150313377380371,6.636916160583496,6.0
3,16.0,-0.8660254037844384,-0.5000000000000004,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,1.673301339149475,3.821333169937134,0.94020015001297,0.0
4,16.0,-0.8660254037844384,-0.5000000000000004,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,6.232638359069824,4.688866138458252,1.8662755489349365,3.0
5,16.0,-0.8660254037844384,-0.5000000000000004,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.9491477012634277,1.8548357486724854,2.3204946517944336,2.0
0,17.0,-0.9659258262890683,-0.25881904510252063,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,2.912290573120117,4.127040863037109,5.122498035430908,6.0
1,17.0,-0.9659258262890683,-0.25881904510252063,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,8.371086120605469,3.9053525924682617,1.6082814931869507,1.0
2,17.0,-0.9659258262890683,-0.25881904510252063,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,6.636916160583496,7.652101516723633,6.921569347381592,7.0
3,17.0,-0.9659258262890683,-0.25881904510252063,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,0.94020015001297,4.754429340362549,3.908113718032837,5.0
4,17.0,-0.9659258262890683,-0.25881904510252063,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,1.8662755489349365,5.833797454833984,2.430920362472534,4.0
5,17.0,-0.9659258262890683,-0.25881904510252063,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,2.3204946517944336,2.307750940322876,1.8836277723312378,2.0
0,18.0,-1.0,-1.8369701987210297e-16,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,5.122498035430908,4.4584808349609375,7.454809665679932,7.0
1,18.0,-1.0,-1.8369701987210297e-16,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,1.6082814931869507,4.218989372253418,2.723404884338379,3.0
2,18.0,-1.0,-1.8369701987210297e-16,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,6.921569347381592,8.266637802124023,14.90748119354248,14.0
3,18.0,-1.0,-1.8369701987210297e-16,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,3.908113718032837,5.136255264282227,8.896217346191406,8.0
4,18.0,-1.0,-1.8369701987210297e-16,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,2.430920362472534,6.302306175231934,8.012577056884766,8.0
5,18.0,-1.0,-1.8369701987210297e-16,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,1.8836277723312378,2.4930853843688965,0.6602119207382202,1.0
0,19.0,-0.9659258262890684,0.2588190451025203,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,7.454809665679932,4.126443862915039,7.835249423980713,8.0
1,19.0,-0.9659258262890684,0.2588190451025203,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,2.723404884338379,3.904787540435791,4.590684413909912,4.0
2,19.0,-0.9659258262890684,0.2588190451025203,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,14.90748119354248,7.650994777679443,5.048242568969727,5.0
3,19.0,-0.9659258262890684,0.2588190451025203,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,8.896217346191406,4.75374174118042,5.9272541999816895,6.0
4,19.0,-0.9659258262890684,0.2588190451025203,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,8.012577056884766,5.832953453063965,3.3324294090270996,4.0
5,19.0,-0.9659258262890684,0.2588190451025203,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.6602119207382202,2.307417392730713,0.0,0.0
0,20.0,-0.8660254037844386,0.5000000000000001,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,7.835249423980713,3.313560724258423,2.5358312129974365,3.0
1,20.0,-0.8660254037844386,0.5000000000000001,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,4.590684413909912,3.1355698108673096,4.62105655670166,5.0
2,20.0,-0.8660254037844386,0.5000000000000001,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,5.048242568969727,6.143798351287842,6.790628433227539,7.0
3,20.0,-0.8660254037844386,0.5000000000000001,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,5.9272541999816895,3.8172855377197266,6.654177665710449,7.0
4,20.0,-0.8660254037844386,0.5000000000000001,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,3.3324294090270996,4.683899402618408,6.51511287689209,7.0
5,20.0,-0.8660254037844386,0.5000000000000001,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.0,1.8528709411621094,3.107170343399048,3.0
0,21.0,-0.7071067811865477,0.7071067811865474,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,2.5358312129974365,2.4109675884246826,1.4156330823898315,1.0
1,21.0,-0.7071067811865477,0.7071067811865474,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,4.62105655670166,2.2814600467681885,5.3739824295043945,5.0
2,21.0,-0.7071067811865477,0.7071067811865474,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,6.790628433227539,4.4702653884887695,3.043519973754883,4.0
3,21.0,-0.7071067811865477,0.7071067811865474,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,6.654177665710449,2.777480363845825,3.4294779300689697,3.0
4,21.0,-0.7071067811865477,0.7071067811865474,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,6.51511287689209,3.408034324645996,2.057356595993042,2.0
5,21.0,-0.7071067811865477,0.7071067811865474,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,3.107170343399048,1.3481605052947998,1.0825752019882202,1.0
0,22.0,-0.5000000000000004,0.8660254037844384,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,1.4156330823898315,1.7238454818725586,0.5797073245048523,0.0
1,22.0,-0.5000000000000004,0.8660254037844384,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,5.3739824295043945,1.6312475204467773,1.3142731189727783,1.0
2,22.0,-0.5000000000000004,0.8660254037844384,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,3.043519973754883,3.196246862411499,3.982327938079834,4.0
3,22.0,-0.5000000000000004,0.8660254037844384,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,3.4294779300689697,1.9859029054641724,3.095991849899292,3.0
4,22.0,-0.5000000000000004,0.8660254037844384,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,2.057356595993042,2.4367496967315674,1.0548681020736694,1.0
5,22.0,-0.5000000000000004,0.8660254037844384,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,1.0825752019882202,0.9639368057250977,0.6213867664337158,1.0
0,23.0,-0.25881904510252157,0.9659258262890681,1.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.5797073245048523,1.331772804260254,3.570343017578125,3.0
1,23.0,-0.25881904510252157,0.9659258262890681,1.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,1.3142731189727783,1.26023530960083,1.1660631895065308,1.0
2,23.0,-0.25881904510252157,0.9659258262890681,1.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,3.982327938079834,2.469290018081665,2.020951986312866,3.0
3,23.0,-0.25881904510252157,0.9659258262890681,1.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,3.095991849899292,1.5342276096343994,0.4703894257545471,0.0
4,23.0,-0.25881904510252157,0.9659258262890681,1.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,1.0548681020736694,1.8825336694717407,1.9789745807647705,2.0
5,23.0,-0.25881904510252157,0.9659258262890681,1.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.6213867664337158,0.7446982860565186,2.938694715499878,2.0
0,0.0,0.0,1.0,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,3.570343017578125,1.3166817426681519,0.5353606939315796,0.0
1,0.0,0.0,1.0,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,1.1660631895065308,1.2459548711776733,0.0,0.0
2,0.0,0.0,1.0,0.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,2.020951986312866,2.4413092136383057,0.4398592710494995,0.0
3,0.0,0.0,1.0,0.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,0.4703894257545471,1.5168423652648926,1.2042057514190674,1.0
4,0.0,0.0,1.0,0.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,1.9789745807647705,1.861201524734497,3.041722536087036,3.0
5,0.0,0.0,1.0,0.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,2.938694715499878,0.7362596988677979,0.31113186478614807,1.0
0,1.0,0.25881904510252074,0.9659258262890683,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.5353606939315796,1.33258056640625,0.005699087865650654,0.0
1,1.0,0.25881904510252074,0.9659258262890683,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,0.0,1.2609996795654297,3.0457355976104736,3.0
2,1.0,0.25881904510252074,0.9659258262890683,0.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,0.4398592710494995,2.470787763595581,2.4002318382263184,3.0
3,1.0,0.25881904510252074,0.9659258262890683,0.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,1.2042057514190674,1.5351581573486328,0.17051000893115997,0.0
4,1.0,0.25881904510252074,0.9659258262890683,0.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,3.041722536087036,1.883675456047058,4.189256191253662,5.0
5,1.0,0.25881904510252074,0.9659258262890683,0.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.31113186478614807,0.7451499700546265,1.6499593257904053,1.0
0,2.0,0.49999999999999994,0.8660254037844387,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.005699087865650654,1.3897119760513306,0.0,0.0
1,2.0,0.49999999999999994,0.8660254037844387,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,3.0457355976104736,1.3150622844696045,0.7537185549736023,1.0
2,2.0,0.49999999999999994,0.8660254037844387,0.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,2.4002318382263184,2.5767173767089844,8.895670890808105,8.0
3,2.0,0.49999999999999994,0.8660254037844387,0.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,0.17051000893115997,1.600974678993225,2.1635031700134277,2.0
4,2.0,0.49999999999999994,0.8660254037844387,0.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,4.189256191253662,1.9644337892532349,1.6605678796768188,2.0
5,2.0,0.49999999999999994,0.8660254037844387,0.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,1.6499593257904053,0.7770966291427612,0.23297038674354553,0.0
0,3.0,0.7071067811865475,0.7071067811865476,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.0,1.5532684326171875,1.137505292892456,2.0
1,3.0,0.7071067811865475,0.7071067811865476,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,0.7537185549736023,1.4698330163955688,3.756730318069458,3.0
2,3.0,0.7071067811865475,0.7071067811865476,0.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,8.895670890808105,2.8799734115600586,3.5007174015045166,3.0
3,3.0,0.7071067811865475,0.7071067811865476,0.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,2.1635031700134277,1.789394736289978,2.4290149211883545,3.0
4,3.0,0.7071067811865475,0.7071067811865476,0.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,1.6605678796768188,2.195629596710205,2.8828845024108887,3.0
5,3.0,0.7071067811865475,0.7071067811865476,0.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.23297038674354553,0.8685538172721863,0.952532947063446,1.0
0,4.0,0.8660254037844386,0.5000000000000001,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,1.137505292892456,1.9227381944656372,0.3672930598258972,0.0
1,4.0,0.8660254037844386,0.5000000000000001,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,3.756730318069458,1.8194564580917358,0.0,1.0
2,4.0,0.8660254037844386,0.5000000000000001,0.0,2.4013302326202393,6.988427639007568,7.15219259262085,-0.027925487607717514,3.5007174015045166,3.565021276473999,7.146618366241455,7.0
3,4.0,0.8660254037844386,0.5000000000000001,0.0,0.042122434824705124,6.569827556610107,4.203640460968018,0.02761603519320488,2.4290149211883545,2.2150309085845947,1.9028486013412476,2.0
4,4.0,0.8660254037844386,0.5000000000000001,0.0,6.376555442810059,3.7434797286987305,5.217217922210693,0.015945443883538246,2.8828845024108887,2.717895269393921,2.654878616333008,2.0
5,4.0,0.8660254037844386,0.5000000000000001,0.0,2.4242594242095947,2.227404832839966,3.0224053859710693,-0.3062639534473419,0.952532947063446,1.0751532316207886,0.0,1.0
0,5.0,0.9659258262890683,0.25881904510252074,0.0,5.000763893127441,7.17771053314209,3.0707640647888184,0.22109746932983398,0.3672930598258972,2.5702476501464844,0.0,0.0
1,5.0,0.9659258262890683,0.25881904510252074,0.0,6.2054853439331055,1.8016575574874878,4.154412746429443,-0.14590011537075043,0.0,2.4321844577789307,1.3374818563461304,2.0
